Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
112,244,*,*,*,*,*,*,*,*,*,*,*,*,24.950894,26.910165,28.719541,26.778093,26.387168,26.555462,26.918726,26.774915,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,246,*,*,*,*,*,*,*,*,*,*,*,*,25.333471,27.054162,29.118975,26.971199,27.092776,26.635072,27.318471,27.143830,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,248,*,*,*,*,*,*,*,*,*,*,*,*,25.653956,27.550229,29.312103,27.402849,27.564095,27.043306,27.706069,27.366345,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,250,*,*,*,*,*,*,*,*,*,*,*,*,26.054764,28.138238,29.721198,27.778429,28.009252,27.439001,28.091882,27.791725,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,252,*,*,*,*,*,*,*,*,*,*,*,*,26.466825,28.804890,30.123102,28.205855,28.463934,27.826747,28.526982,28.130005,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,254,*,*,*,*,*,*,*,*,*,*,*,*,26.925116,29.524134,30.537549,28.702724,29.076610,28.210554,28.822727,28.733455,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,256,*,*,*,*,*,*,*,*,*,*,*,*,27.572796,29.910269,30.975340,28.966589,29.354191,28.595942,29.106916,29.110964,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,258,*,*,*,*,*,*,*,*,*,*,*,*,27.836285,30.277785,31.259772,29.254324,29.652827,28.871850,29.411216,29.387254,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,260,*,*,*,*,*,*,*,*,*,*,*,*,28.217812,30.695594,31.701857,29.652218,30.023536,29.242825,29.790310,29.801834,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,262,*,*,*,*,*,*,*,*,*,*,*,*,28.625357,31.174522,32.141580,30.077746,30.400248,29.602193,30.188568,30.236382,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,264,*,*,*,*,*,*,*,*,*,*,*,*,28.977007,31.436565,32.531699,30.494307,30.765768,29.820002,30.579257,30.499524,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,266,*,*,*,*,*,*,*,*,*,*,*,*,29.156155,32.092699,32.709987,30.723821,30.691934,29.945917,30.961322,30.895840,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,268,*,*,*,*,*,*,*,*,*,*,*,*,29.363049,32.292071,33.270394,30.919107,30.879156,30.144429,31.074152,30.904560,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,270,*,*,*,*,*,*,*,*,*,*,*,*,25.314876,32.745026,33.691057,31.148466,31.109192,30.336257,31.237301,31.165594,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,272,*,*,*,*,*,*,*,*,*,*,*,*,25.613947,33.178484,33.736191,31.374839,31.348794,30.546757,31.445375,31.417364,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,274,*,*,*,*,*,*,*,*,*,*,*,*,30.512936,33.621745,34.719412,31.617310,31.584700,30.963170,31.673620,31.671148,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,276,*,*,*,*,*,*,*,*,*,*,*,*,33.653750,34.021728,37.440400,31.983767,31.808657,31.262862,31.923109,32.318506,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,278,*,*,*,*,*,*,*,*,*,*,*,*,33.616560,34.403931,37.088277,32.358903,32.036267,31.600901,32.185321,32.716707,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,280,*,*,*,*,*,*,*,*,*,*,*,*,31.067097,34.759623,34.913239,32.728811,32.266567,31.974451,32.498154,32.680296,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,282,*,*,*,*,*,*,*,*,*,*,*,*,31.259971,34.793893,35.308161,33.099241,32.512798,32.361215,32.816450,33.105191,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,284,*,*,*,*,*,*,*,*,*,*,*,*,31.586006,34.865856,35.725400,33.488019,32.784193,32.742077,33.180835,33.518156,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,286,*,*,*,*,*,*,*,*,*,*,*,*,31.966048,35.293671,36.160741,33.888689,33.112897,33.136861,33.484961,33.922056,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,288,*,*,*,*,*,*,*,*,*,*,*,*,32.364667,35.706587,36.606145,34.300112,33.460258,33.544235,33.814641,34.321250,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,290,*,*,*,*,*,*,*,*,*,*,*,*,32.730904,36.138962,37.076133,34.714721,33.792644,33.920226,34.146074,34.730289,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,292,*,*,*,*,*,*,*,*,*,*,*,*,33.058328,36.529885,37.565940,35.118577,34.094490,34.245737,34.476631,35.144203,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,294,*,*,*,*,*,*,*,*,*,*,*,*,33.334704,36.918697,37.995206,35.497957,34.385035,34.540746,34.767167,35.563691,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,296,*,*,*,*,*,*,*,*,*,*,*,*,33.587674,37.293273,38.334196,35.842869,34.667559,34.846596,35.070561,35.961616,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,298,*,*,*,*,*,*,*,*,*,*,*,*,33.809528,37.661119,38.600583,36.157073,34.963406,35.175161,35.353236,36.330710,*,**
,,,,,,,,,,,,,,,,,,,,,,,
112,300,*,*,*,*,*,*,*,*,*,*,*,*,34.020159,38.003830,38.863829,36.456342,35.263411,35.511990,35.639906,36.655696,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,134,*,*,*,*,*,*,*,*,*,*,*,*,-9.629716,-5.100141,-10.611854,*,-8.378622,-8.973990,-8.707343,-8.869661,*,*
,,,,,,,,,,,,,,,,,,,,,,,
114,136,*,*,*,*,*,*,*,*,*,*,*,*,*,-4.482575,-6.260445,-2.123024,-8.047284,-8.084491,-7.834140,-7.974327,*,*
,,,,,,,,,,,,,,,,,,,,,,,
114,138,*,*,*,*,*,*,*,*,*,*,*,*,-11.389937,-3.816061,-5.523863,*,-5.246809,-7.257800,-6.977258,-7.751321,*,*
,,,,,,,,,,,,,,,,,,,,,,,
114,140,*,*,*,*,*,*,*,*,*,*,*,*,-10.020971,-3.135598,-7.287691,*,*,-6.733522,-6.216966,-7.570106,*,*
,,,,,,,,,,,,,,,,,,,,,,,
114,142,*,*,*,*,*,*,*,*,*,*,*,*,-7.635936,-2.439586,-6.407839,-7.872572,*,-6.518128,-6.832522,-6.883823,*,*
,,,,,,,,,,,,,,,,,,,,,,,
114,144,*,*,*,*,*,*,*,*,*,*,*,*,-7.566059,21.709979,-6.338751,-6.694836,-6.437440,-6.211445,-5.727820,-6.096877,*,*
,,,,,,,,,,,,,,,,,,,,,,,
114,146,*,*,*,*,*,*,*,*,*,*,*,*,-7.087589,20.771079,-5.661889,-5.975438,-5.866947,-5.479901,-5.291965,-5.363034,*,*
,,,,,,,,,,,,,,,,,,,,,,,
114,148,*,*,*,*,*,*,*,*,*,*,*,*,-6.424568,-5.187945,-4.941911,-5.271408,-5.214884,-4.741176,-4.683670,-4.616449,*,*
,,,,,,,,,,,,,,,,,,,,,,,
114,150,*,*,*,*,*,*,*,*,*,*,*,*,-5.731915,-4.452689,-4.231722,-4.555017,-4.530931,-4.003521,-4.019396,-3.875202,*,*
,,,,,,,,,,,,,,,,,,,,,,,
114,152,*,*,*,*,*,*,*,*,*,*,*,*,-5.027498,-3.765217,-3.555028,-3.860287,-3.817646,-3.275345,-3.321546,-3.189083,*,*
,,,,,,,,,,,,,,,,,,,,,,,
114,154,*,*,*,*,*,*,*,*,*,*,*,*,-4.185290,-3.073139,-2.776114,-3.099321,-3.061630,-2.562515,-2.602557,-2.623042,*,*
,,,,,,,,,,,,,,,,,,,,,,,
114,156,*,*,*,*,*,*,*,*,*,*,*,*,-3.336273,-2.299793,-1.758277,-2.211576,-2.266891,-1.765659,-1.835860,-1.884715,-2.100000,*
,,,,,,,,,,,,,,,,,,,,,,,
114,158,*,*,*,*,*,*,*,*,*,*,*,*,-2.585203,-1.469727,-0.774864,-1.313987,-1.428033,-0.844424,-1.024722,-0.918236,-1.380000,*
,,,,,,,,,,,,,,,,,,,,,,,
114,160,*,*,*,*,*,*,*,*,*,*,*,*,-1.737052,-0.581276,0.130800,-0.431630,-0.552456,0.088734,-0.175125,0.100124,-0.680000,*
,,,,,,,,,,,,,,,,,,,,,,,
114,162,*,*,*,*,*,*,*,*,*,*,*,*,-0.775330,0.339042,1.032123,0.464589,0.343945,1.013550,0.687943,1.120315,0.010000,*
,,,,,,,,,,,,,,,,,,,,,,,
114,164,*,*,*,*,*,*,*,*,*,*,*,*,0.229862,1.251673,2.079233,1.413343,1.217690,2.018689,1.586494,2.148383,1.870000,*
,,,,,,,,,,,,,,,,,,,,,,,
114,166,*,*,*,*,*,*,*,*,*,*,*,*,1.147749,2.172017,3.097509,2.347469,2.080369,2.977236,2.462122,3.058083,3.670000,*
,,,,,,,,,,,,,,,,,,,,,,,
114,168,*,*,*,*,*,*,*,*,*,*,*,*,2.012023,3.110527,4.070589,3.247559,2.919887,3.862130,3.308390,3.903689,4.680000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,170,*,*,*,*,*,*,*,*,*,*,*,*,2.815569,4.052468,5.116813,4.201610,3.746070,4.704284,4.953362,4.594263,4.870000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,172,*,*,*,*,*,*,*,*,*,*,*,*,4.121244,4.925533,5.977533,5.055880,4.869041,5.481493,5.832417,5.230184,5.440000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,174,*,*,*,*,*,*,*,*,*,*,*,*,4.512853,5.371367,6.795304,5.795202,6.194288,6.122240,6.505625,5.954735,6.260000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,176,*,*,*,*,*,*,*,*,*,*,*,*,5.459895,6.402134,7.460448,6.517756,6.928598,6.777850,7.154589,6.815337,7.280000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,178,*,*,*,*,*,*,*,*,*,*,*,*,6.303105,7.113735,8.125525,7.178489,7.614044,7.424673,7.758958,7.556795,8.020000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,180,*,*,*,*,*,*,*,*,*,*,*,*,7.041027,7.827433,8.863701,7.821435,8.266230,8.065958,8.398462,8.227925,8.530000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,182,*,*,*,*,*,*,*,*,*,*,*,*,7.808928,8.514167,9.601731,8.476256,8.909257,8.731022,8.926902,8.867065,9.110000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,184,*,*,*,*,*,*,*,*,*,*,*,*,8.275204,9.087260,10.100614,8.998549,9.434149,9.217819,9.487272,9.374765,9.690000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,186,*,*,*,*,*,*,*,*,*,*,*,*,8.860177,9.691334,10.767128,9.640695,10.057688,9.864540,10.123634,10.036271,10.340000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,188,*,*,*,*,*,*,*,*,*,*,*,*,9.457946,10.315298,11.455364,10.309918,10.690814,10.542390,10.802687,10.719907,10.980000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,190,*,*,*,*,*,*,*,*,*,*,*,*,9.216815,12.216853,11.445878,10.919175,11.335793,11.012571,11.496422,11.182973,11.620000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,192,*,*,*,*,*,*,*,*,*,*,*,*,9.638102,10.857422,12.272311,11.191101,11.670923,11.280996,12.160751,11.652718,11.970000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,194,*,*,*,*,*,*,*,*,*,*,*,*,6.294212,11.412647,13.163394,11.907852,12.061554,11.593097,12.402240,11.856775,12.520000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,196,*,*,*,*,*,*,*,*,*,*,*,*,6.343639,11.995769,13.829804,9.023890,12.427946,13.102125,12.816766,12.279564,12.110000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,198,*,*,*,*,*,*,*,*,*,*,*,*,10.322838,12.590901,12.951235,9.398088,12.765480,11.301611,13.133507,12.667016,15.450000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,200,*,*,*,*,*,*,*,*,*,*,*,*,10.762010,13.177970,13.385543,12.880326,13.101867,13.393672,13.515561,13.309437,13.510000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,202,*,*,*,*,*,*,*,*,*,*,*,*,11.337403,13.727141,14.005041,13.353819,13.452132,13.790056,13.940921,14.101515,14.080000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,204,*,*,*,*,*,*,*,*,*,*,*,*,11.712364,14.813767,15.012144,13.722802,13.835643,14.161412,14.418620,14.597300,14.600000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,206,*,*,*,*,*,*,*,*,*,*,*,*,12.422431,15.026068,15.400451,14.219908,14.258637,14.664155,14.930488,15.018099,15.100000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,208,*,*,*,*,*,*,*,*,*,*,*,*,12.779443,14.999014,15.777373,14.751333,14.724929,15.195330,15.442761,15.483179,15.590000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,210,*,*,*,*,*,*,*,*,*,*,*,*,13.224248,15.540998,16.288588,15.282953,15.199457,15.745840,15.948614,16.013894,16.050000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,212,*,*,*,*,*,*,*,*,*,*,*,*,13.715647,16.083729,16.813650,15.791228,15.675688,16.290928,16.433721,16.551150,16.720000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,214,*,*,*,*,*,*,*,*,*,*,*,*,14.203560,16.608154,17.336630,16.303454,16.170988,16.820495,16.920725,17.053828,17.390000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,216,*,*,*,*,*,*,*,*,*,*,*,*,14.701826,17.125059,17.857407,16.827530,16.686810,17.340569,17.407297,17.603204,17.900000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,218,*,*,*,*,*,*,*,*,*,*,*,*,15.279254,17.666173,18.371400,17.352517,17.246008,17.862339,17.914159,18.169455,18.460000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,220,*,*,*,*,*,*,*,*,*,*,*,*,15.922118,18.258300,18.898045,17.894564,17.827145,18.360474,18.443141,18.556981,19.310000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,222,*,*,*,*,*,*,*,*,*,*,*,*,16.631117,18.902491,19.539845,18.479602,18.422593,18.827660,18.982771,18.996139,20.290000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,224,*,*,*,*,*,*,*,*,*,*,*,*,17.357100,19.578032,20.337463,19.125877,19.015658,19.317547,19.527322,19.481824,21.760000,**
,,,,,,,,,,,,,,,,,,,,,,,
114,226,*,*,*,*,*,*,*,*,*,*,*,*,18.061222,20.271577,21.199869,19.829738,19.615973,19.868895,20.083256,20.078435,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,228,*,*,*,*,*,*,*,*,*,*,*,*,18.786831,20.952983,22.025054,20.536808,20.228381,20.490210,20.658735,20.736446,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,230,*,*,*,*,*,*,*,*,*,*,*,*,19.537076,21.646025,22.740168,21.228053,20.855794,21.179396,21.265071,21.402025,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,232,*,*,*,*,*,*,*,*,*,*,*,*,20.281951,22.338883,23.451746,21.912506,21.504946,21.886274,21.880085,22.097222,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,234,*,*,*,*,*,*,*,*,*,*,*,*,20.949740,23.029097,24.239873,22.580322,22.122164,22.560441,22.476847,22.809250,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,236,*,*,*,*,*,*,*,*,*,*,*,*,21.510721,23.686348,24.978950,23.216386,22.708699,23.166596,23.040076,23.433106,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,238,*,*,*,*,*,*,*,*,*,*,*,*,22.046095,24.328206,25.604897,23.797588,23.297061,23.719075,23.565693,23.955975,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,240,*,*,*,*,*,*,*,*,*,*,*,*,22.592574,24.946724,26.156057,24.332778,23.883930,24.240687,24.017122,24.418057,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,242,*,*,*,*,*,*,*,*,*,*,*,*,23.102762,25.508298,26.666684,24.828030,24.436765,24.740373,24.888537,24.873608,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,244,*,*,*,*,*,*,*,*,*,*,*,*,23.441038,26.035634,27.166984,25.273233,24.956615,25.169781,25.504221,25.319403,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,246,*,*,*,*,*,*,*,*,*,*,*,*,23.853162,26.278519,27.601647,25.734563,25.862323,25.461343,25.901711,25.684191,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,248,*,*,*,*,*,*,*,*,*,*,*,*,24.441479,26.832336,28.057147,26.157178,26.309362,25.869867,26.277281,26.255939,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,250,*,*,*,*,*,*,*,*,*,*,*,*,24.991219,27.332739,28.496094,26.589944,26.735114,26.261910,26.617341,26.568233,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,252,*,*,*,*,*,*,*,*,*,*,*,*,25.388526,27.809210,28.874417,26.949823,27.144672,26.646582,26.988272,27.065778,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,254,*,*,*,*,*,*,*,*,*,*,*,*,25.862416,28.271951,29.279620,27.419840,27.613970,27.010535,27.297972,27.558212,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,256,*,*,*,*,*,*,*,*,*,*,*,*,26.277937,28.718237,29.704900,27.690447,27.899696,27.393908,27.584819,27.812474,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,258,*,*,*,*,*,*,*,*,*,*,*,*,26.556229,29.110790,29.985146,27.987062,28.195637,27.669269,27.903706,28.087373,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,260,*,*,*,*,*,*,*,*,*,*,*,*,26.949173,29.543514,30.450316,28.401640,28.592951,28.057492,28.299551,28.516053,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,262,*,*,*,*,*,*,*,*,*,*,*,*,27.390277,29.977728,30.914485,28.851833,28.994362,28.444072,28.728799,28.981393,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,264,*,*,*,*,*,*,*,*,*,*,*,*,27.829727,30.530262,31.363836,29.294755,29.406599,28.822891,29.134439,29.360154,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,266,*,*,*,*,*,*,*,*,*,*,*,*,28.195776,30.869972,31.583413,29.719355,29.785171,28.911768,29.557265,29.770990,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,268,*,*,*,*,*,*,*,*,*,*,*,*,28.225559,31.591011,31.909382,29.788015,29.793534,29.111332,29.955864,29.995350,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,270,*,*,*,*,*,*,*,*,*,*,*,*,27.922165,31.984070,32.233676,29.991971,30.009617,29.271339,30.032293,30.138739,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,272,*,*,*,*,*,*,*,*,*,*,*,*,28.648867,32.326238,32.588845,30.188522,30.213926,29.450202,30.264041,30.386494,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,274,*,*,*,*,*,*,*,*,*,*,*,*,24.335464,32.632565,32.740698,30.414491,30.411204,29.761720,30.484916,30.615933,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,276,*,*,*,*,*,*,*,*,*,*,*,*,28.602785,32.949776,33.261298,30.750504,30.600125,30.008065,30.709923,29.857818,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,278,*,*,*,*,*,*,*,*,*,*,*,*,29.067257,33.300697,33.751840,31.048370,30.795266,30.358213,30.997245,31.666022,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,280,*,*,*,*,*,*,*,*,*,*,*,*,31.740979,33.664554,35.785938,31.364604,30.994608,30.753241,31.300202,31.976919,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,282,*,*,*,*,*,*,*,*,*,*,*,*,30.293626,34.063267,35.041029,31.728212,31.219671,31.131533,31.627497,31.875201,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,284,*,*,*,*,*,*,*,*,*,*,*,*,30.409060,34.201569,34.302951,32.105368,31.522464,31.511635,31.906751,32.255527,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,286,*,*,*,*,*,*,*,*,*,*,*,*,30.596216,34.038106,34.731318,32.497506,31.858571,31.911215,32.235197,32.632294,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,288,*,*,*,*,*,*,*,*,*,*,*,*,30.878338,34.337070,35.156450,32.897886,32.181518,32.312696,32.569675,33.005630,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,290,*,*,*,*,*,*,*,*,*,*,*,*,31.223215,34.754894,35.608433,33.304411,32.495457,32.708370,32.902392,33.409778,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,292,*,*,*,*,*,*,*,*,*,*,*,*,31.569690,35.186905,36.075265,33.708213,32.806811,33.082425,33.204695,33.840832,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,294,*,*,*,*,*,*,*,*,*,*,*,*,31.915571,35.599275,36.497496,34.089328,33.116750,33.432490,33.525400,34.216825,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,296,*,*,*,*,*,*,*,*,*,*,*,*,32.240977,35.982202,36.848540,34.445123,33.425201,33.769718,33.834488,34.620074,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,298,*,*,*,*,*,*,*,*,*,*,*,*,32.558852,36.335470,37.148018,34.775362,33.740589,34.094736,34.140828,34.990664,*,**
,,,,,,,,,,,,,,,,,,,,,,,
114,300,*,*,*,*,*,*,*,*,*,*,*,*,32.843568,36.698149,37.434785,35.088625,34.067576,34.401410,34.433583,35.331517,*,**
,,,,,,,,,,,,,,,,,,,,,,,
116,134,*,*,*,*,*,*,*,*,*,*,*,*,-10.500728,-40.722943,-10.400635,-77.360507,-14.399232,-10.165695,-10.194076,-10.143273,*,*
,,,,,,,,,,,,,,,,,,,,,,,
116,136,*,*,*,*,*,*,*,*,*,*,*,*,-74.877550,-6.564197,-12.054839,-4.184276,-9.111160,-9.325874,-9.336202,-9.239589,*,*
,,,,,,,,,,,,,,,,,,,,,,,
116,138,*,*,*,*,*,*,*,*,*,*,*,*,-8.268202,-5.877151,-10.820510,-3.545553,-60.086764,-8.471027,-8.481128,-8.375210,*,*
,,,,,,,,,,,,,,,,,,,,,,,
116,140,*,*,*,*,*,*,*,*,*,*,*,*,-7.667971,-5.189362,-7.422912,-67.861438,*,-7.679077,-7.645353,-7.766188,*,*
,,,,,,,,,,,,,,,,,,,,,,,
116,142,*,*,*,*,*,*,*,*,*,*,*,*,-8.124349,-4.514866,-7.333510,-6.749158,-14.263419,-6.918144,-6.808779,-7.581062,*,*
,,,,,,,,,,,,,,,,,,,,,,,
116,144,*,*,*,*,*,*,*,*,*,*,*,*,-7.101234,-3.839661,-6.793074,-6.683814,-6.976779,-6.371500,-6.528982,-7.571829,*,*
,,,,,,,,,,,,,,,,,,,,,,,
116,146,*,*,*,*,*,*,*,*,*,*,*,*,-7.267630,-3.161821,-7.080814,-6.850544,-7.023812,-6.557472,-6.001053,-7.028057,*,*
,,,,,,,,,,,,,,,,,,,,,,,
116,148,*,*,*,*,*,*,*,*,*,*,*,*,-7.415124,22.638209,-6.323479,-6.561760,-6.414850,-6.212562,-5.892848,-6.248234,*,*
,,,,,,,,,,,,,,,,,,,,,,,
116,150,*,*,*,*,*,*,*,*,*,*,*,*,-6.856385,21.998535,-5.536760,-5.818450,-5.748417,-5.439690,-5.354496,-5.426159,*,*
,,,,,,,,,,,,,,,,,,,,,,,
116,152,*,*,*,*,*,*,*,*,*,*,*,*,-6.207932,-4.995600,-4.750177,-5.077910,-5.064467,-4.653177,-4.685927,-4.594686,*,*
,,,,,,,,,,,,,,,,,,,,,,,
116,154,*,*,*,*,*,*,*,*,*,*,*,*,-5.383918,-4.307114,-4.013399,-4.355114,-4.332751,-3.848007,-4.025287,-3.787467,*,*
,,,,,,,,,,,,,,,,,,,,,,,
116,156,*,*,*,*,*,*,*,*,*,*,*,*,-4.510627,-3.539601,-3.105136,-3.549640,-3.564698,-3.083868,-3.289714,-3.216373,*,*
,,,,,,,,,,,,,,,,,,,,,,,
116,158,*,*,*,*,*,*,*,*,*,*,*,*,-3.720425,-2.739627,-2.179803,-2.731905,-2.786662,-2.319069,-2.527071,-2.504338,*,*
,,,,,,,,,,,,,,,,,,,,,,,
116,160,*,*,*,*,*,*,*,*,*,*,*,*,-2.980175,-1.905635,-1.312284,-1.929655,-2.003447,-1.521565,-1.765068,-1.646181,-2.140000,*
,,,,,,,,,,,,,,,,,,,,,,,
116,162,*,*,*,*,*,*,*,*,*,*,*,*,-2.181954,-1.036795,-0.450240,-1.104737,-1.206781,-0.685252,-0.953462,-0.755510,-0.990000,*
,,,,,,,,,,,,,,,,,,,,,,,
116,164,*,*,*,*,*,*,*,*,*,*,*,*,-1.217627,-0.135523,0.616895,-0.183672,-0.330018,0.247057,-0.108393,0.168786,-0.300000,*
,,,,,,,,,,,,,,,,,,,,,,,
116,166,*,*,*,*,*,*,*,*,*,*,*,*,-0.355133,0.788193,1.615739,0.741986,0.551598,1.181308,0.739856,1.077803,0.300000,*
,,,,,,,,,,,,,,,,,,,,,,,
116,168,*,*,*,*,*,*,*,*,*,*,*,*,0.491777,1.715439,2.535640,1.646088,1.463819,2.047888,2.014080,1.928776,1.410000,*
,,,,,,,,,,,,,,,,,,,,,,,
116,170,*,*,*,*,*,*,*,*,*,*,*,*,1.404217,2.652261,3.503215,2.572665,2.536647,2.838912,3.361157,2.643390,2.520000,*
,,,,,,,,,,,,,,,,,,,,,,,
116,172,*,*,*,*,*,*,*,*,*,*,*,*,2.742620,3.597982,4.281867,3.402107,3.951989,3.613593,4.065788,3.961758,3.150000,**
,,,,,,,,,,,,,,,,,,,,,,,
116,174,*,*,*,*,*,*,*,*,*,*,*,*,3.552215,4.503421,5.109851,4.167027,4.743094,4.355728,4.747831,4.669617,3.550000,**
,,,,,,,,,,,,,,,,,,,,,,,
116,176,*,*,*,*,*,*,*,*,*,*,*,*,4.316756,5.091628,5.889295,5.154943,5.466920,5.416009,5.373465,5.497383,4.280000,**
,,,,,,,,,,,,,,,,,,,,,,,
116,178,*,*,*,*,*,*,*,*,*,*,*,*,4.942566,5.797195,6.798959,5.802855,6.102154,6.056404,5.939387,6.105384,4.700000,**
,,,,,,,,,,,,,,,,,,,,,,,
116,180,*,*,*,*,*,*,*,*,*,*,*,*,5.348434,6.524345,7.463624,6.367507,6.582622,6.643656,6.459070,6.487486,5.280000,**
,,,,,,,,,,,,,,,,,,,,,,,
116,182,*,*,*,*,*,*,*,*,*,*,*,*,5.516526,7.234932,8.025279,6.946136,7.022927,7.218780,7.022067,7.046746,5.870000,**
,,,,,,,,,,,,,,,,,,,,,,,
116,184,*,*,*,*,*,*,*,*,*,*,*,*,6.065166,7.827956,8.574661,7.499472,7.577509,7.735110,7.595386,7.583787,6.510000,**
,,,,,,,,,,,,,,,,,,,,,,,
116,186,*,*,*,*,*,*,*,*,*,*,*,*,6.694528,8.449603,9.254837,8.149405,8.220464,8.396926,8.240080,8.207324,7.180000,**
,,,,,,,,,,,,,,,,,,,,,,,
